# BTC/ETH daily — sanity-check fixture (NOT canonical)
# source: CoinMetrics community data (PriceUSD, close-only reference rate)
# OHLC are degenerate: open=high=low=close=PriceUSD, volume=0
#   => Donchian here is Donchian-on-CLOSE, not high/low. Sanity only.
# canonical OHLCV = Binance via ccxt (CcxtLoader), V2-T validation.
# range: 2019-01-01..2024-12-31  built by build_fixture.py
date,open,high,low,close,volume
2024-07-19,66755.7833828171,66755.7833828171,66755.7833828171,66755.7833828171,0
2024-07-20,67185.4978112215,67185.4978112215,67185.4978112215,67185.4978112215,0
2024-07-21,68056.6201215663,68056.6201215663,68056.6201215663,68056.6201215663,0
2024-07-22,67535.1976738749,67535.1976738749,67535.1976738749,67535.1976738749,0
2024-07-23,65916.4081616014,65916.4081616014,65916.4081616014,65916.4081616014,0
2024-07-24,65353.3857784921,65353.3857784921,65353.3857784921,65353.3857784921,0
2024-07-25,65722.0611917007,65722.0611917007,65722.0611917007,65722.0611917007,0
2024-07-26,67912.2433091759,67912.2433091759,67912.2433091759,67912.2433091759,0
2024-07-27,68077.3730812391,68077.3730812391,68077.3730812391,68077.3730812391,0
2024-07-28,68170.6691309176,68170.6691309176,68170.6691309176,68170.6691309176,0
2024-07-29,66867.167277031,66867.167277031,66867.167277031,66867.167277031,0
2024-07-30,66186.9146861484,66186.9146861484,66186.9146861484,66186.9146861484,0
2024-07-31,64690.6340385739,64690.6340385739,64690.6340385739,64690.6340385739,0
2024-08-01,65178.0554891876,65178.0554891876,65178.0554891876,65178.0554891876,0
2024-08-02,61506.7698877849,61506.7698877849,61506.7698877849,61506.7698877849,0
2024-08-03,60688.2444272355,60688.2444272355,60688.2444272355,60688.2444272355,0
2024-08-04,58306.2644786675,58306.2644786675,58306.2644786675,58306.2644786675,0
2024-08-05,54343.6276773816,54343.6276773816,54343.6276773816,54343.6276773816,0
2024-08-06,56047.4712866744,56047.4712866744,56047.4712866744,56047.4712866744,0
2024-08-07,55129.7410376973,55129.7410376973,55129.7410376973,55129.7410376973,0
2024-08-08,61908.7896724138,61908.7896724138,61908.7896724138,61908.7896724138,0
2024-08-09,60720.9407594974,60720.9407594974,60720.9407594974,60720.9407594974,0
2024-08-10,60871.5550727645,60871.5550727645,60871.5550727645,60871.5550727645,0
2024-08-11,58836.1043722969,58836.1043722969,58836.1043722969,58836.1043722969,0
2024-08-12,59394.1629538282,59394.1629538282,59394.1629538282,59394.1629538282,0
2024-08-13,60536.2457846289,60536.2457846289,60536.2457846289,60536.2457846289,0
2024-08-14,58840.6466797195,58840.6466797195,58840.6466797195,58840.6466797195,0
2024-08-15,57644.1876879018,57644.1876879018,57644.1876879018,57644.1876879018,0
2024-08-16,58927.2765087668,58927.2765087668,58927.2765087668,58927.2765087668,0
2024-08-17,59414.6743351841,59414.6743351841,59414.6743351841,59414.6743351841,0
2024-08-18,58793.2061458212,58793.2061458212,58793.2061458212,58793.2061458212,0
2024-08-19,59411.5190169492,59411.5190169492,59411.5190169492,59411.5190169492,0
2024-08-20,59123.3002662186,59123.3002662186,59123.3002662186,59123.3002662186,0
2024-08-21,61133.0256493279,61133.0256493279,61133.0256493279,61133.0256493279,0
2024-08-22,60394.4737749854,60394.4737749854,60394.4737749854,60394.4737749854,0
2024-08-23,64106.8029152543,64106.8029152543,64106.8029152543,64106.8029152543,0
2024-08-24,64023.226703682,64023.226703682,64023.226703682,64023.226703682,0
2024-08-25,64498.0183413209,64498.0183413209,64498.0183413209,64498.0183413209,0
2024-08-26,62983.4427729398,62983.4427729398,62983.4427729398,62983.4427729398,0
2024-08-27,59548.0076215663,59548.0076215663,59548.0076215663,59548.0076215663,0
2024-08-28,59100.7747548217,59100.7747548217,59100.7747548217,59100.7747548217,0
2024-08-29,59339.7909947399,59339.7909947399,59339.7909947399,59339.7909947399,0
2024-08-30,59142.9399640561,59142.9399640561,59142.9399640561,59142.9399640561,0
2024-08-31,58959.926273232,58959.926273232,58959.926273232,58959.926273232,0
2024-09-01,57349.0807180012,57349.0807180012,57349.0807180012,57349.0807180012,0
2024-09-02,59159.0238877849,59159.0238877849,59159.0238877849,59159.0238877849,0
2024-09-03,57637.7754444769,57637.7754444769,57637.7754444769,57637.7754444769,0
2024-09-04,58033.3989704851,58033.3989704851,58033.3989704851,58033.3989704851,0
2024-09-05,56112.9529400935,56112.9529400935,56112.9529400935,56112.9529400935,0
2024-09-06,53838.9534623028,53838.9534623028,53838.9534623028,53838.9534623028,0
2024-09-07,54066.4399248977,54066.4399248977,54066.4399248977,54066.4399248977,0
2024-09-08,54859.2584082408,54859.2584082408,54859.2584082408,54859.2584082408,0
2024-09-09,57135.7814371712,57135.7814371712,57135.7814371712,57135.7814371712,0
2024-09-10,57664.4998214494,57664.4998214494,57664.4998214494,57664.4998214494,0
2024-09-11,57409.1950663355,57409.1950663355,57409.1950663355,57409.1950663355,0
2024-09-12,58124.6418065459,58124.6418065459,58124.6418065459,58124.6418065459,0
2024-09-13,60536.8814503215,60536.8814503215,60536.8814503215,60536.8814503215,0
2024-09-14,60007.1702507306,60007.1702507306,60007.1702507306,60007.1702507306,0
2024-09-15,59129.9197536528,59129.9197536528,59129.9197536528,59129.9197536528,0
2024-09-16,58227.46421654,58227.46421654,58227.46421654,58227.46421654,0
2024-09-17,60238.2177255991,60238.2177255991,60238.2177255991,60238.2177255991,0
2024-09-18,61306.2337317358,61306.2337317358,61306.2337317358,61306.2337317358,0
2024-09-19,62994.6096528346,62994.6096528346,62994.6096528346,62994.6096528346,0
2024-09-20,63153.9518270018,63153.9518270018,63153.9518270018,63153.9518270018,0
2024-09-21,63367.7296078317,63367.7296078317,63367.7296078317,63367.7296078317,0
2024-09-22,63571.9521729983,63571.9521729983,63571.9521729983,63571.9521729983,0
2024-09-23,63336.0126347165,63336.0126347165,63336.0126347165,63336.0126347165,0
2024-09-24,64342.7891113384,64342.7891113384,64342.7891113384,64342.7891113384,0
2024-09-25,63059.6269167154,63059.6269167154,63059.6269167154,63059.6269167154,0
2024-09-26,65057.7861461134,65057.7861461134,65057.7861461134,65057.7861461134,0
2024-09-27,65767.7132542373,65767.7132542373,65767.7132542373,65767.7132542373,0
2024-09-28,65770.5276478667,65770.5276478667,65770.5276478667,65770.5276478667,0
2024-09-29,65617.7610689655,65617.7610689655,65617.7610689655,65617.7610689655,0
2024-09-30,63260.0425482174,63260.0425482174,63260.0425482174,63260.0425482174,0
2024-10-01,60858.2487086499,60858.2487086499,60858.2487086499,60858.2487086499,0
2024-10-02,60686.0993135593,60686.0993135593,60686.0993135593,60686.0993135593,0
2024-10-03,60765.2367498539,60765.2367498539,60765.2367498539,60765.2367498539,0
2024-10-04,62052.5100496785,62052.5100496785,62052.5100496785,62052.5100496785,0
2024-10-05,62030.4538977206,62030.4538977206,62030.4538977206,62030.4538977206,0
2024-10-06,62789.8814555815,62789.8814555815,62789.8814555815,62789.8814555815,0
2024-10-07,62416.508829924,62416.508829924,62416.508829924,62416.508829924,0
2024-10-08,62126.3273769725,62126.3273769725,62126.3273769725,62126.3273769725,0
2024-10-09,60615.2581917008,60615.2581917008,60615.2581917008,60615.2581917008,0
2024-10-10,60221.1172869667,60221.1172869667,60221.1172869667,60221.1172869667,0
2024-10-11,62462.539962595,62462.539962595,62462.539962595,62462.539962595,0
2024-10-12,63202.8806992987,63202.8806992987,63202.8806992987,63202.8806992987,0
2024-10-13,62759.431113384,62759.431113384,62759.431113384,62759.431113384,0
2024-10-14,66089.7587410871,66089.7587410871,66089.7587410871,66089.7587410871,0
2024-10-15,66933.974833723,66933.974833723,66933.974833723,66933.974833723,0
2024-10-16,67662.9534038574,67662.9534038574,67662.9534038574,67662.9534038574,0
2024-10-17,67337.9075482174,67337.9075482174,67337.9075482174,67337.9075482174,0
2024-10-18,68390.5375625365,68390.5375625365,68390.5375625365,68390.5375625365,0
2024-10-19,68357.8982963179,68357.8982963179,68357.8982963179,68357.8982963179,0
2024-10-20,69012.3532089421,69012.3532089421,69012.3532089421,69012.3532089421,0
2024-10-21,67440.4625058445,67440.4625058445,67440.4625058445,67440.4625058445,0
2024-10-22,67425.7553211572,67425.7553211572,67425.7553211572,67425.7553211572,0
2024-10-23,66647.2866642315,66647.2866642315,66647.2866642315,66647.2866642315,0
2024-10-24,68130.9948369374,68130.9948369374,68130.9948369374,68130.9948369374,0
2024-10-25,66261.5376861485,66261.5376861485,66261.5376861485,66261.5376861485,0
2024-10-26,67023.3399611338,67023.3399611338,67023.3399611338,67023.3399611338,0
2024-10-27,68000.1475008767,68000.1475008767,68000.1475008767,68000.1475008767,0
2024-10-28,69862.5205470485,69862.5205470485,69862.5205470485,69862.5205470485,0
2024-10-29,72678.7866201052,72678.7866201052,72678.7866201052,72678.7866201052,0
2024-10-30,72450.2843819404,72450.2843819404,72450.2843819404,72450.2843819404,0
2024-10-31,70367.0819576271,70367.0819576271,70367.0819576271,70367.0819576271,0
2024-11-01,69483.5830303916,69483.5830303916,69483.5830303916,69483.5830303916,0
2024-11-02,69241.6794865576,69241.6794865576,69241.6794865576,69241.6794865576,0
2024-11-03,68742.7546227352,68742.7546227352,68742.7546227352,68742.7546227352,0
2024-11-04,67779.0969795441,67779.0969795441,67779.0969795441,67779.0969795441,0
2024-11-05,69538.0241729982,69538.0241729982,69538.0241729982,69538.0241729982,0
2024-11-06,75696.0366192285,75696.0366192285,75696.0366192285,75696.0366192285,0
2024-11-07,75972.2955546464,75972.2955546464,75972.2955546464,75972.2955546464,0
2024-11-08,76507.4474012273,76507.4474012273,76507.4474012273,76507.4474012273,0
2024-11-09,76799.2527469316,76799.2527469316,76799.2527469316,76799.2527469316,0
2024-11-10,80409.2865666277,80409.2865666277,80409.2865666277,80409.2865666277,0
2024-11-11,88859.998448568,88859.998448568,88859.998448568,88859.998448568,0
2024-11-12,88048.7488877849,88048.7488877849,88048.7488877849,88048.7488877849,0
2024-11-13,90369.3819693162,90369.3819693162,90369.3819693162,90369.3819693162,0
2024-11-14,87204.2569827586,87204.2569827586,87204.2569827586,87204.2569827586,0
2024-11-15,91139.0844427236,91139.0844427236,91139.0844427236,91139.0844427236,0
2024-11-16,90567.6957568673,90567.6957568673,90567.6957568673,90567.6957568673,0
2024-11-17,89732.9704292811,89732.9704292811,89732.9704292811,89732.9704292811,0
2024-11-18,90587.6965534775,90587.6965534775,90587.6965534775,90587.6965534775,0
2024-11-19,92254.1385800701,92254.1385800701,92254.1385800701,92254.1385800701,0
2024-11-20,94160.0406858562,94160.0406858562,94160.0406858562,94160.0406858562,0
2024-11-21,98545.5688798948,98545.5688798948,98545.5688798948,98545.5688798948,0
2024-11-22,98938.3495450029,98938.3495450029,98938.3495450029,98938.3495450029,0
2024-11-23,97707.0484590883,97707.0484590883,97707.0484590883,97707.0484590883,0
2024-11-24,97980.2082819988,97980.2082819988,97980.2082819988,97980.2082819988,0
2024-11-25,93343.0290745178,93343.0290745178,93343.0290745178,93343.0290745178,0
2024-11-26,91875.5699593805,91875.5699593805,91875.5699593805,91875.5699593805,0
2024-11-27,95989.0802273524,95989.0802273524,95989.0802273524,95989.0802273524,0
2024-11-28,95737.9402822911,95737.9402822911,95737.9402822911,95737.9402822911,0
2024-11-29,97398.9417399182,97398.9417399182,97398.9417399182,97398.9417399182,0
2024-11-30,96463.6248980129,96463.6248980129,96463.6248980129,96463.6248980129,0
2024-12-01,97469.6044529515,97469.6044529515,97469.6044529515,97469.6044529515,0
2024-12-02,95726.4417258913,95726.4417258913,95726.4417258913,95726.4417258913,0
2024-12-03,96010.8774228521,96010.8774228521,96010.8774228521,96010.8774228521,0
2024-12-04,98920.2528255406,98920.2528255406,98920.2528255406,98920.2528255406,0
2024-12-05,96949.6644117475,96949.6644117475,96949.6644117475,96949.6644117475,0
2024-12-06,99953.1056580947,99953.1056580947,99953.1056580947,99953.1056580947,0
2024-12-07,99977.7002282291,99977.7002282291,99977.7002282291,99977.7002282291,0
2024-12-08,100798.98356429,100798.98356429,100798.98356429,100798.98356429,0
2024-12-09,97390.1988597311,97390.1988597311,97390.1988597311,97390.1988597311,0
2024-12-10,96835.5017387493,96835.5017387493,96835.5017387493,96835.5017387493,0
2024-12-11,101310.201899766,101310.201899766,101310.201899766,101310.201899766,0
2024-12-12,100090.890479544,100090.890479544,100090.890479544,100090.890479544,0
2024-12-13,101289.823976914,101289.823976914,101289.823976914,101289.823976914,0
2024-12-14,101366.87166803,101366.87166803,101366.87166803,101366.87166803,0
2024-12-15,104551.367141146,104551.367141146,104551.367141146,104551.367141146,0
2024-12-16,105855.672229982,105855.672229982,105855.672229982,105855.672229982,0
2024-12-17,106115.910582992,106115.910582992,106115.910582992,106115.910582992,0
2024-12-18,100469.770656926,100469.770656926,100469.770656926,100469.770656926,0
2024-12-19,97697.045779661,97697.045779661,97697.045779661,97697.045779661,0
2024-12-20,97617.4422051432,97617.4422051432,97617.4422051432,97617.4422051432,0
2024-12-21,97093.0190832846,97093.0190832846,97093.0190832846,97093.0190832846,0
2024-12-22,95149.1058252484,95149.1058252484,95149.1058252484,95149.1058252484,0
2024-12-23,94800.7562060199,94800.7562060199,94800.7562060199,94800.7562060199,0
2024-12-24,98637.7330543542,98637.7330543542,98637.7330543542,98637.7330543542,0
2024-12-25,99235.3678869082,99235.3678869082,99235.3678869082,99235.3678869082,0
2024-12-26,95628.3030902981,95628.3030902981,95628.3030902981,95628.3030902981,0
2024-12-27,94219.9821461134,94219.9821461134,94219.9821461134,94219.9821461134,0
2024-12-28,95123.5811098773,95123.5811098773,95123.5811098773,95123.5811098773,0
2024-12-29,93457.5783202806,93457.5783202806,93457.5783202806,93457.5783202806,0
2024-12-30,92523.163085038,92523.163085038,92523.163085038,92523.163085038,0
2024-12-31,93389.7326016949,93389.7326016949,93389.7326016949,93389.7326016949,0
